Date,Open,High,Low,Close,Volume
02/04/2015,472,475,471,474,2000
02/05/2015,474,470,466,470,1652
02/08/2015,470,475,470,470,2200
02/09/2015,470,475,466,466,3300
02/10/2015,466,471,469,471,2189
02/11/2015,471,470,470,470,510
02/12/2015,470,475,465,467,4300
02/15/2015,467,471,471,471,100
02/16/2015,471,475,468,468,1200
02/16/2015,471,475,468,468,1200
02/22/2015,468,469,460,460,1000
02/23/2015,460,461,458,460,501
02/24/2015,460,460,460,460,105
02/25/2015,460,464,450,464,1945
02/26/2015,464,487,465,487,6147
03/01/2015,487,478,478,478,800
03/02/2015,478,487,486,486,200
03/04/2015,486,480,467,471,1600
03/09/2015,471,475,465,466,2200
03/10/2015,466,470,461,461,6688
03/11/2015,461,464,455,458,5000
03/12/2015,458,467,455,458,3453
03/16/2015,458,458,458,458,160
03/17/2015,458,459,451,451,3530
03/18/2015,451,460,451,460,1427
03/22/2015,460,463,455,456,1243
03/23/2015,456,457,450,457,1213
03/24/2015,457,459,448,452,10500
03/25/2015,452,461,443,443,2976
03/26/2015,443,442,433,433,2065
03/29/2015,433,441,440,441,1391
03/30/2015,441,457,440,457,965
03/31/2015,457,463,452,463,21250
04/01/2015,463,463,446,455,4542
04/02/2015,455,450,445,445,3222
04/08/2015,445,453,450,453,304
04/09/2015,453,456,450,450,3166
04/12/2015,450,455,443,445,4952
04/13/2015,445,451,450,450,1680
04/15/2015,450,450,448,450,723
04/16/2015,450,450,445,445,5700
04/19/2015,445,448,445,447,2909
04/20/2015,447,450,444,445,7533
04/21/2015,445,446,445,445,2800
04/22/2015,445,444,437,437,11633
06/03/2015,437,429,410,422,10467
06/04/2015,422,428,415,420,8461
06/07/2015,420,421,420,421,1023
06/08/2015,421,420,415,419,4700
06/08/2015,421,420,415,419,4700
06/08/2015,421,420,415,419,4700
06/09/2015,419,451,424,424,9279
06/10/2015,424,421,416,417,5479
06/11/2015,417,417,412,412,1040
06/14/2015,412,413,408,408,2300
06/15/2015,408,418,404,413,51320
06/16/2015,413,417,411,412,3859
06/17/2015,412,410,408,410,340
06/18/2015,410,414,410,411,2657
06/21/2015,411,415,404,408,11758
06/22/2015,408,416,405,412,3177
06/23/2015,412,413,410,413,10300
06/24/2015,413,415,406,413,21052
06/25/2015,413,418,412,418,7558
06/28/2015,418,426,412,420,24967
06/29/2015,420,430,412,424,6748
06/30/2015,424,428,422,426,2245
07/01/2015,426,427,425,426,20900
07/02/2015,426,423,422,423,625
07/06/2015,423,420,419,420,1107
07/07/2015,420,425,418,425,6205
07/08/2015,425,425,420,425,5859
07/09/2015,425,425,421,425,2607
07/12/2015,425,425,420,420,16080
07/13/2015,420,420,420,420,2400
07/14/2015,420,430,420,426,7258
07/15/2015,426,433,424,433,4072
07/16/2015,433,426,420,425,12635
07/22/2015,425,438,430,438,1893
07/23/2015,438,441,438,441,1820
07/26/2015,441,450,449,450,300
07/27/2015,450,460,442,442,1554
07/28/2015,442,434,434,434,600
07/29/2015,434,433,419,422,1343
07/30/2015,422,425,420,425,1700
08/02/2015,425,437,428,437,1101
08/03/2015,437,429,429,429,1000
08/04/2015,429,435,425,430,8563
08/05/2015,430,446,427,432,3198
08/06/2015,432,440,427,430,7121
08/11/2015,430,438,438,438,140
08/17/2015,438,446,446,446,100
08/19/2015,446,490,454,490,3118
08/20/2015,490,518,490,498,3100
08/23/2015,498,500,481,485,2100
08/24/2015,485,499,478,478,10300
08/25/2015,478,480,470,470,4283
08/26/2015,470,474,465,474,2100
08/27/2015,474,478,470,478,600
08/31/2015,478,479,470,479,1800
09/01/2015,479,485,475,485,2884
09/02/2015,485,487,478,478,520
09/03/2015,478,470,470,470,500
09/06/2015,470,470,450,455,7107
09/07/2015,455,464,449,455,5285
09/08/2015,455,455,448,450,4000
09/09/2015,450,453,445,453,15451
09/10/2015,453,455,445,445,5907
09/13/2015,445,453,440,440,3700
09/14/2015,440,446,441,446,5200
09/15/2015,446,450,441,445,4900
09/16/2015,445,451,447,448,8412
09/17/2015,448,465,447,455,5317
09/22/2015,455,446,438,438,1500
09/23/2015,438,450,445,449,5780
09/24/2015,449,450,446,450,2905
09/28/2015,450,450,441,441,500
09/29/2015,441,443,438,442,1818
09/30/2015,442,450,450,450,100
10/01/2015,450,450,448,448,1100
10/04/2015,448,444,440,440,1200
10/05/2015,440,445,435,440,2980
10/06/2015,440,435,425,426,1613
10/07/2015,426,422,422,422,280
10/08/2015,422,436,428,436,700
10/11/2015,436,428,428,428,200
10/14/2015,428,430,430,430,100
10/15/2015,430,430,425,425,936
10/18/2015,425,422,422,422,100
10/19/2015,422,440,430,430,1980
10/25/2015,430,425,425,425,300
10/27/2015,425,418,410,418,800
10/28/2015,418,410,400,401,2600
10/29/2015,401,408,400,408,740
11/01/2015,408,420,416,420,471
11/02/2015,420,444,415,415,2180
11/03/2015,415,420,410,410,2200
11/04/2015,410,422,410,422,1200
11/05/2015,422,420,416,420,1300
11/09/2015,420,430,425,430,1000
11/10/2015,430,430,430,430,100
11/16/2015,430,431,430,430,3074
11/18/2015,430,432,427,427,946
11/19/2015,427,430,420,427,2609
11/22/2015,427,420,413,415,4240
11/23/2015,415,419,407,419,5650
11/25/2015,419,419,412,415,4333
11/26/2015,415,415,406,415,6270
11/29/2015,415,412,406,410,7682
11/30/2015,410,415,411,415,2959
12/01/2015,415,448,422,448,7280
12/03/2015,448,440,410,418,10263
12/06/2015,418,424,414,419,11114
12/07/2015,419,420,409,415,10642
12/08/2015,415,415,413,415,23500
12/09/2015,415,445,415,419,14300
12/10/2015,419,425,419,425,2340
12/13/2015,425,433,425,425,7011
12/14/2015,425,427,419,425,6150
12/15/2015,425,438,421,434,28032
12/16/2015,347,341,323,323,3600
12/17/2015,323,341,317,340,6617
12/21/2015,340,340,334,334,4300
12/22/2015,334,333,326,326,4100
12/23/2015,326,320,314,320,2700
12/24/2015,320,325,314,316,2800
12/27/2015,316,320,316,316,4100
12/28/2015,316,326,316,325,7370
12/29/2015,325,320,310,310,3749
12/31/2015,310,328,316,320,5769
01/03/2016,320,328,320,320,5316
01/04/2016,320,325,310,310,12580
01/05/2016,310,318,315,315,3200
01/06/2016,315,320,320,320,200
01/07/2016,320,326,320,323,5000
01/10/2016,323,325,320,324,1500
01/11/2016,324,325,320,320,600
01/12/2016,320,324,318,318,4165
01/12/2016,320,324,318,318,4165
01/13/2016,318,329,322,329,800
01/14/2016,329,329,319,326,16613
01/17/2016,326,337,330,330,1800
01/18/2016,330,340,333,340,6398
01/19/2016,340,340,335,335,750
01/20/2016,335,335,331,331,2500
01/21/2016,331,328,320,328,5500
01/24/2016,328,338,320,338,7375
01/25/2016,338,338,326,333,7911
01/26/2016,333,334,325,325,4331
01/27/2016,325,331,326,331,3080
01/28/2016,331,331,330,330,1593
01/31/2016,330,330,324,324,1300
02/01/2016,324,348,325,342,10400
02/02/2016,342,348,340,340,500
02/03/2016,340,340,330,330,4400
02/04/2016,330,330,328,330,1100
02/07/2016,330,342,330,338,3870
02/08/2016,338,332,326,326,2000
02/11/2016,326,326,305,326,8586
02/14/2016,326,322,314,314,1466
02/15/2016,314,320,320,320,263
02/16/2016,320,323,320,323,2801
02/17/2016,323,324,317,324,2400
02/18/2016,324,333,325,330,7198
02/21/2016,330,335,330,333,2300
02/22/2016,333,332,328,332,2733
02/23/2016,332,331,328,328,900
02/24/2016,328,323,322,322,4800
02/25/2016,322,328,318,322,2950
02/28/2016,322,323,317,320,3030
02/29/2016,320,320,320,320,482
03/01/2016,320,322,320,321,8380
03/02/2016,321,321,316,318,9493
03/03/2016,318,324,316,323,3470
03/06/2016,323,329,317,329,5533
03/10/2016,329,330,320,330,6880
03/13/2016,330,332,325,325,4880
03/14/2016,325,330,326,326,1220
03/15/2016,326,330,326,326,3880
03/16/2016,326,328,328,328,400
03/17/2016,328,333,326,328,5153
03/20/2016,328,334,328,329,6339
03/21/2016,329,332,329,330,4900
03/23/2016,330,330,325,330,1800
03/24/2016,330,332,327,327,5613
03/27/2016,327,332,326,327,13264
03/28/2016,327,338,331,335,7257
03/29/2016,335,332,330,332,3900
03/30/2016,332,344,335,335,1758
03/31/2016,335,333,331,331,541
04/03/2016,331,340,337,340,1560
04/04/2016,340,340,336,340,3000
