Date,Open,High,Low,Close,Volume
08/27/2017,2621,2726,2673,2726,20
08/28/2017,2726,2900,2760,2843,3178
08/30/2017,2843,3000,2890,3000,4025
08/31/2017,3000,3030,2905,2907,718
09/04/2017,2907,2900,2780,2790,1310
09/06/2017,2790,2959,2790,2889,1464
09/07/2017,2889,2849,2790,2805,1931
09/10/2017,2805,2861,2700,2700,821
09/11/2017,2700,2755,2750,2755,536
09/12/2017,2755,2750,2700,2750,395
09/13/2017,2750,2800,2700,2754,590
09/14/2017,2754,2760,2715,2760,1910
09/17/2017,2760,2750,2700,2750,960
09/18/2017,2750,2745,2741,2745,210
09/20/2017,2745,2725,2725,2725,73
09/24/2017,2725,2727,2675,2727,150
09/25/2017,2727,2750,2675,2749,387
09/26/2017,2749,2798,2735,2735,190
10/04/2017,2735,2710,2701,2701,51
10/08/2017,2701,2700,2647,2675,811
10/09/2017,2675,2650,2625,2625,381
10/10/2017,2625,2650,2600,2650,362
10/12/2017,2650,2632,2600,2619,900
10/15/2017,2619,2774,2671,2774,582
10/16/2017,2774,2815,2815,2815,10
10/17/2017,2815,2800,2710,2710,120
10/18/2017,2710,2660,2656,2656,250
10/22/2017,2656,2640,2640,2640,20
10/23/2017,2640,2650,2611,2611,640
10/24/2017,2611,2663,2659,2663,421
10/25/2017,2663,2670,2611,2670,280
10/29/2017,2670,2700,2650,2650,200
10/30/2017,2650,2610,2598,2610,688
10/31/2017,2610,2610,2600,2600,610
11/01/2017,2600,2630,2578,2578,351
11/02/2017,2578,2536,2535,2535,300
11/05/2017,2535,2485,2380,2480,751
11/06/2017,2480,2445,2340,2345,197
11/07/2017,2345,2300,2265,2270,370
11/08/2017,2270,2300,2255,2255,550
11/09/2017,2255,2324,2240,2324,160
11/12/2017,2324,2360,2350,2360,200
11/13/2017,2360,2400,2350,2400,950
11/14/2017,2400,2545,2440,2538,480
11/15/2017,2538,2540,2446,2494,481
11/16/2017,2494,2450,2450,2450,60
11/19/2017,2450,2460,2400,2400,300
11/20/2017,2400,2430,2400,2430,110
11/21/2017,2430,2527,2478,2500,460
11/22/2017,2500,2580,2450,2580,1531
11/23/2017,2580,2788,2630,2751,2258
11/26/2017,2751,3026,2806,3026,166
11/27/2017,3026,3328,2965,3000,6397
11/28/2017,3000,3121,2981,2982,2100
11/29/2017,2982,3100,2960,3000,3067
11/30/2017,3000,3060,2985,2985,1099
12/04/2017,2985,3042,2985,3020,1687
12/05/2017,3020,3060,3001,3060,670
12/06/2017,3060,3100,3050,3100,1023
12/10/2017,3100,3162,3072,3100,991
12/11/2017,3100,3100,3040,3100,570
