Date,Open,High,Low,Close,Volume
02/15/2018,124,124,121,121,1461
02/18/2018,123,125,123,123,683
02/20/2018,123,123,123,123,113
02/22/2018,125,125,125,125,157
02/25/2018,125,125,125,125,200
03/04/2018,123,123,123,123,1
03/06/2018,123,123,119,119,540
03/07/2018,117,119,117,119,595
03/15/2018,118,118,116,116,650
03/18/2018,116,118,116,118,111
03/20/2018,118,118,112,113,348
03/21/2018,113,115,113,115,218
03/22/2018,114,114,114,114,444
03/26/2018,112,114,112,114,450
03/27/2018,113,115,113,115,322
03/28/2018,114,114,113,113,487
04/05/2018,115,117,115,117,1100
04/08/2018,119,119,119,119,300
04/09/2018,117,117,114,116,6865
04/10/2018,117,117,113,113,660
04/11/2018,115,117,115,117,30
04/12/2018,115,115,115,115,480
04/15/2018,115,115,111,111,3025
04/16/2018,113,119,113,119,1055
04/17/2018,119,121,117,117,1450
04/18/2018,117,117,115,115,2045
04/19/2018,117,122,117,119,6891
04/22/2018,121,128,118,127,6945
04/23/2018,129,129,123,123,1600
04/24/2018,121,122,116,117,9848
04/25/2018,119,119,117,118,6190
04/26/2018,120,120,116,116,4546
05/02/2018,114,114,114,114,450
05/03/2018,116,118,114,114,2283
05/06/2018,116,118,116,116,1660
