Date,Open,High,Low,Close,Volume
11/08/2017,280,280,275,275,550
11/09/2017,275,275,275,275,68
11/12/2017,275,295,280,295,789
11/13/2017,295,295,290,290,320
11/14/2017,290,293,281,286,1820
11/15/2017,286,282,277,282,3830
11/19/2017,282,277,275,275,200
11/20/2017,275,280,275,275,890
11/21/2017,275,271,270,270,128
11/22/2017,270,275,270,270,3150
11/23/2017,270,275,274,275,208
11/26/2017,275,285,280,285,510
11/27/2017,285,289,283,283,621
11/29/2017,283,300,285,286,4135
11/30/2017,286,296,290,292,4020
12/04/2017,292,292,287,287,425
12/05/2017,287,288,285,286,1087
12/06/2017,286,297,291,297,1325
12/10/2017,297,299,294,298,920
12/11/2017,298,299,295,295,574
12/12/2017,295,295,290,290,2421
12/13/2017,290,298,290,293,7989
12/17/2017,244,252,248,252,20
12/18/2017,252,267,257,267,60
12/24/2017,267,262,243,243,6520
12/26/2017,243,245,241,245,351
12/27/2017,245,241,237,237,800
12/28/2017,237,241,240,240,643
12/31/2017,240,247,242,246,407
01/01/2018,246,243,240,243,800
01/02/2018,243,250,246,250,70
01/04/2018,250,250,233,234,1490
01/07/2018,234,233,229,233,597
01/08/2018,233,245,237,245,30
01/16/2018,245,241,237,237,200
01/17/2018,237,235,232,232,2460
01/21/2018,232,236,228,236,2210
01/22/2018,236,232,232,232,200
01/24/2018,232,228,225,225,349
01/25/2018,225,229,226,227,890
01/29/2018,227,223,219,220,578
01/31/2018,220,221,220,221,633
02/01/2018,221,225,225,225,840
02/04/2018,225,237,229,229,728
02/05/2018,229,233,229,229,149
02/06/2018,229,230,225,225,1540
02/12/2018,225,221,221,221,850
02/14/2018,221,225,225,225,499
02/15/2018,225,229,225,229,1000
02/18/2018,225,225,217,217,400
02/20/2018,215,215,215,215,783
02/21/2018,211,211,207,208,2317
02/22/2018,207,207,204,204,873
02/25/2018,203,203,203,203,500
02/27/2018,205,207,205,207,708
02/28/2018,203,203,203,203,100
03/04/2018,199,199,191,191,1424
03/05/2018,191,191,190,191,1048
03/06/2018,188,188,188,188,70
03/07/2018,191,191,191,191,10
03/12/2018,190,194,190,193,340
03/13/2018,191,191,187,187,2775
03/14/2018,190,199,190,199,1683
03/15/2018,198,198,197,197,419
03/18/2018,200,200,196,196,900
03/19/2018,197,198,197,198,600
03/20/2018,195,195,190,193,1139
03/21/2018,191,191,187,190,1000
03/22/2018,187,193,187,193,410
03/26/2018,190,190,187,187,260
03/27/2018,184,190,184,190,550
03/28/2018,193,193,193,193,370
03/29/2018,196,196,193,193,1100
04/01/2018,195,195,192,192,300
04/03/2018,193,195,193,195,600
04/04/2018,192,198,192,198,1220
04/05/2018,201,201,195,195,320
04/08/2018,198,200,195,197,8032
04/09/2018,200,213,200,208,2802
04/10/2018,204,204,204,204,100
04/11/2018,200,208,200,208,794
04/12/2018,204,212,204,212,163
04/15/2018,216,218,212,218,220
04/16/2018,218,218,218,218,100
04/17/2018,214,218,208,208,3300
04/18/2018,212,222,205,222,1190
04/19/2018,226,224,206,206,4244
04/22/2018,210,226,210,226,4681
04/23/2018,230,230,219,219,3643
04/24/2018,215,215,211,215,2376
04/25/2018,211,211,211,211,100
04/26/2018,210,210,207,207,486
04/29/2018,204,215,204,215,2506
05/02/2018,211,215,211,215,1748
05/03/2018,219,223,219,220,2994
05/06/2018,216,216,211,211,2252
