Date,Open,High,Low,Close,Volume
02/23/2015,182,186,176,186,2121
02/24/2015,186,185,180,184,2139
02/25/2015,184,184,180,183,5150
02/26/2015,183,196,180,196,4683
03/01/2015,196,193,189,190,2304
03/02/2015,190,196,190,196,9989
03/03/2015,196,201,195,201,13662
03/04/2015,201,204,198,200,8178
03/09/2015,200,208,197,200,10729
03/10/2015,200,200,197,200,8050
03/11/2015,200,199,193,199,5428
03/12/2015,199,199,194,195,730
03/15/2015,195,197,192,192,424
03/16/2015,192,191,187,188,2313
03/17/2015,188,193,190,190,2962
03/18/2015,190,190,184,190,2454
03/19/2015,190,194,190,194,1840
03/22/2015,194,191,183,183,501
03/23/2015,183,183,177,180,3915
03/24/2015,180,180,175,180,1036
03/25/2015,180,181,179,181,934
03/26/2015,181,180,177,180,4594
03/29/2015,180,191,178,191,2587
03/30/2015,191,188,179,182,2937
03/31/2015,182,185,179,185,698
04/01/2015,185,182,179,181,1842
04/02/2015,181,180,178,180,1244
04/05/2015,180,180,177,180,380
04/06/2015,180,183,175,182,2347
04/07/2015,182,179,179,179,11
04/08/2015,179,187,181,181,657
04/09/2015,181,184,181,183,3236
04/12/2015,183,185,181,181,96
04/15/2015,181,187,182,187,1994
04/16/2015,187,184,184,184,44
04/19/2015,184,183,177,177,1507
04/20/2015,177,186,180,183,3017
04/21/2015,183,182,179,182,1402
04/22/2015,182,182,179,179,739
04/23/2015,179,182,174,179,6332
05/27/2015,179,176,170,170,42
06/01/2015,170,167,164,164,221
06/02/2015,164,170,163,170,1748
06/03/2015,170,172,168,169,4247
06/04/2015,169,172,170,170,2811
06/07/2015,170,173,164,170,5497
06/08/2015,170,184,164,184,3930
06/08/2015,170,184,164,184,3930
06/08/2015,170,184,164,184,3930
01/11/2015,166,169,166,168,424
01/12/2015,168,171,166,169,1368
01/13/2015,169,167,163,163,586
01/14/2015,163,175,166,175,523
01/18/2015,175,190,173,187,7921
01/19/2015,187,196,185,188,6443
01/20/2015,188,188,176,176,5523
01/22/2015,176,178,172,176,6552
01/25/2015,176,189,170,189,8694
01/26/2015,189,195,186,186,15180
01/27/2015,186,191,187,191,9529
01/28/2015,191,200,189,199,16636
01/29/2015,199,212,196,198,14791
02/01/2015,198,205,197,205,14693
02/02/2015,205,209,201,204,10838
02/03/2015,204,201,192,200,6203
02/04/2015,200,201,197,199,9887
02/05/2015,199,205,196,199,17393
02/08/2015,199,201,199,200,6925
02/09/2015,200,200,196,199,4241
02/10/2015,199,199,195,195,7489
02/11/2015,195,193,187,187,8974
02/12/2015,187,200,188,193,8525
02/15/2015,193,196,190,193,3702
02/16/2015,193,198,191,191,5747
02/16/2015,193,198,191,191,5747
02/18/2015,191,188,182,188,2701
02/22/2015,188,191,180,182,4346
02/23/2015,182,186,176,186,2121
02/24/2015,186,185,180,184,2139
02/25/2015,184,184,180,183,5150
02/26/2015,183,196,180,196,4683
03/01/2015,196,193,189,190,2304
03/02/2015,190,196,190,196,9989
03/03/2015,196,201,195,201,13662
03/04/2015,201,204,198,200,8178
03/09/2015,200,208,197,200,10729
03/10/2015,200,200,197,200,8050
03/11/2015,200,199,193,199,5428
03/12/2015,199,199,194,195,730
03/15/2015,195,197,192,192,424
03/16/2015,192,191,187,188,2313
03/17/2015,188,193,190,190,2962
03/18/2015,190,190,184,190,2454
03/19/2015,190,194,190,194,1840
03/22/2015,194,191,183,183,501
03/23/2015,183,183,177,180,3915
03/24/2015,180,180,175,180,1036
03/25/2015,180,181,179,181,934
03/26/2015,181,180,177,180,4594
03/29/2015,180,191,178,191,2587
03/30/2015,191,188,179,182,2937
03/31/2015,182,185,179,185,698
04/01/2015,185,182,179,181,1842
04/02/2015,181,180,178,180,1244
04/05/2015,180,180,177,180,380
04/06/2015,180,183,175,182,2347
04/07/2015,182,179,179,179,11
04/08/2015,179,187,181,181,657
04/09/2015,181,184,181,183,3236
04/12/2015,183,185,181,181,96
04/15/2015,181,187,182,187,1994
04/16/2015,187,184,184,184,44
04/19/2015,184,183,177,177,1507
04/20/2015,177,186,180,183,3017
04/21/2015,183,182,179,182,1402
04/22/2015,182,182,179,179,739
04/23/2015,179,182,174,179,6332
05/27/2015,179,176,170,170,42
06/01/2015,170,167,164,164,221
06/02/2015,164,170,163,170,1748
06/03/2015,170,172,168,169,4247
06/04/2015,169,172,170,170,2811
06/07/2015,170,173,164,170,5497
06/08/2015,170,184,164,184,3930
06/08/2015,170,184,164,184,3930
06/08/2015,170,184,164,184,3930
06/09/2015,184,190,180,181,8496
06/10/2015,181,184,177,184,6710
06/11/2015,184,181,175,175,4221
06/14/2015,175,172,171,171,1388
06/15/2015,171,174,167,171,1006
06/16/2015,171,171,166,171,4544
06/17/2015,171,173,169,172,3889
06/18/2015,172,182,168,176,1680
06/21/2015,176,176,167,174,2656
06/22/2015,174,172,172,172,557
06/23/2015,172,172,167,171,1666
06/24/2015,171,172,172,172,34
06/25/2015,172,178,170,175,6537
06/28/2015,175,174,172,174,1786
06/29/2015,174,176,171,173,1819
06/30/2015,173,174,170,171,66
07/01/2015,171,177,173,173,225
07/02/2015,173,176,165,173,370
07/05/2015,173,175,172,172,2425
07/06/2015,172,170,169,170,715
07/07/2015,170,171,168,170,4932
07/08/2015,170,172,170,171,2115
07/09/2015,171,173,170,171,1835
07/12/2015,171,173,170,172,4527
07/13/2015,172,175,169,175,1769
07/14/2015,175,175,173,173,174
07/15/2015,173,180,171,180,1264
07/16/2015,180,178,177,178,69
07/22/2015,178,182,178,182,678
07/23/2015,182,187,178,187,3696
07/26/2015,187,202,190,202,3021
07/27/2015,202,210,189,190,17241
07/28/2015,190,193,185,186,9193
07/29/2015,186,186,177,186,4173
07/30/2015,186,190,183,186,18323
08/02/2015,186,184,178,183,9380
08/03/2015,183,196,177,196,30661
08/04/2015,196,209,193,209,99918
08/05/2015,209,205,189,192,9974
08/06/2015,192,193,188,190,3175
08/09/2015,190,194,179,181,6916
08/10/2015,181,190,180,184,6144
08/11/2015,184,188,179,183,7886
08/12/2015,183,187,174,176,9636
08/13/2015,176,185,175,182,6931
08/16/2015,182,180,173,180,9841
08/17/2015,180,183,173,183,3204
08/18/2015,183,185,180,182,8460
08/18/2015,183,185,180,182,8460
08/19/2015,182,185,175,181,13322
08/20/2015,181,194,178,190,30673
08/23/2015,190,194,172,194,32768
08/24/2015,194,213,197,213,15163
08/25/2015,213,221,213,217,266
08/26/2015,217,237,221,221,220
08/27/2015,221,217,200,202,12085
08/31/2015,202,214,206,210,3750
09/01/2015,210,210,206,208,1275
09/02/2015,208,204,198,198,2941
09/03/2015,198,201,195,201,1078
09/06/2015,201,200,200,200,1378
09/07/2015,200,197,196,197,1136
09/08/2015,197,200,200,200,100
09/09/2015,200,199,197,198,2514
09/10/2015,198,198,197,198,2060
09/13/2015,198,202,199,199,14400
09/14/2015,199,205,200,200,61560
09/15/2015,200,220,204,220,42208
09/16/2015,220,238,224,225,40273
09/17/2015,225,233,220,229,12889
09/22/2015,229,229,216,216,4363
09/23/2015,216,230,220,224,16049
09/24/2015,224,230,217,227,17006
09/28/2015,227,224,220,224,3090
09/29/2015,224,222,218,222,4410
09/30/2015,222,227,221,227,861
10/01/2015,227,223,220,220,2031
10/04/2015,220,221,217,221,3503
10/05/2015,221,217,217,217,50
10/06/2015,217,213,208,208,3117
10/07/2015,208,215,200,215,1970
10/08/2015,215,213,200,212,5250
10/11/2015,212,208,200,203,10841
10/14/2015,203,208,197,208,3605
10/15/2015,208,207,196,207,2207
10/18/2015,207,210,204,210,4428
10/19/2015,210,209,209,209,520
10/27/2015,209,205,197,197,850
10/28/2015,197,201,191,201,1914
10/29/2015,201,200,197,198,5510
11/01/2015,198,198,196,196,540
11/02/2015,196,199,195,195,2306
11/03/2015,195,194,185,190,7389
11/04/2015,190,196,190,190,2453
11/05/2015,190,192,189,192,576
11/08/2015,192,189,189,189,1000
11/09/2015,189,201,192,201,6016
11/10/2015,201,210,202,208,21977
11/15/2015,208,216,209,212,12954
11/16/2015,212,216,207,214,18443
11/18/2015,214,215,208,210,5055
11/19/2015,210,209,202,207,3203
11/22/2015,207,203,203,203,237
11/23/2015,203,199,193,199,1395
11/24/2015,199,202,197,197,6677
11/25/2015,197,195,194,195,5816
11/26/2015,195,197,194,196,5929
