Date,Open,High,Low,Close,Volume
02/04/2018,10.0,10.0,10.0,10.0,1248
02/05/2018,10.0,9.9,9.81,9.85,16784
02/07/2018,9.85,9.95,9.66,9.95,15475
02/08/2018,9.95,10.25,10.0,10.0,6904
02/11/2018,10.0,10.0,9.95,9.95,10980
02/12/2018,9.95,9.95,9.85,9.85,21220
02/14/2018,9.85,9.71,9.7,9.7,11631
02/15/2018,9.7,9.9,9.7,9.9,3664
02/18/2018,10.0,10.0,10.0,10.0,23298
02/20/2018,9.84,9.84,9.84,9.84,4161
02/21/2018,9.8,9.8,9.8,9.8,9985
02/22/2018,9.8,9.8,9.8,9.8,5076
02/25/2018,9.8,9.9,9.76,9.9,26048
02/26/2018,9.75,9.8,9.7,9.8,4576
02/27/2018,9.7,9.89,9.7,9.75,11234
02/28/2018,9.75,9.8,9.75,9.8,24928
03/04/2018,9.61,9.61,9.6,9.6,10322
03/05/2018,9.55,9.56,9.55,9.56,1816
03/06/2018,9.4,9.4,9.3,9.31,4921
03/07/2018,9.4,9.45,9.35,9.45,22468
03/11/2018,9.26,9.26,9.22,9.22,8322
03/12/2018,9.3,9.3,9.3,9.3,2080
03/13/2018,9.31,9.4,9.31,9.4,14241
03/14/2018,9.45,9.5,9.45,9.5,2080
03/15/2018,9.4,9.4,9.37,9.37,1331
03/19/2018,9.35,9.35,9.35,9.35,806
03/20/2018,9.54,9.54,9.54,9.54,4161
03/21/2018,9.6,9.6,9.45,9.45,12483
03/22/2018,9.4,9.4,9.4,9.4,1248
03/26/2018,9.21,9.25,9.0,9.1,26212
03/27/2018,9.0,9.28,9.0,9.28,7904
03/28/2018,9.47,9.47,9.47,9.47,1248
03/29/2018,9.5,9.5,9.5,9.5,7490
04/01/2018,9.31,9.31,8.82,8.85,96228
04/02/2018,9.03,9.19,8.7,8.76,112483
04/03/2018,8.75,8.75,8.75,8.75,4161
04/04/2018,8.92,9.1,8.92,9.1,12025
04/05/2018,9.2,9.2,9.2,9.2,5832
04/08/2018,9.38,9.57,9.38,9.57,7315
04/09/2018,9.76,9.76,9.56,9.56,14805
04/10/2018,9.56,9.56,9.41,9.41,14570
04/11/2018,9.3,9.3,9.3,9.3,1500
04/12/2018,9.49,9.49,9.31,9.36,6737
04/15/2018,9.3,9.35,9.3,9.35,4000
04/16/2018,9.5,9.65,9.5,9.65,19593
04/17/2018,9.84,9.84,9.64,9.64,32107
04/18/2018,9.83,9.83,9.75,9.83,13315
04/19/2018,9.63,9.82,9.63,9.7,6657
04/22/2018,9.89,10.08,9.7,9.89,142824
04/23/2018,10.0,10.2,9.69,9.8,91980
04/24/2018,9.7,9.75,9.7,9.7,9684
04/26/2018,9.6,9.61,9.55,9.6,59048
04/29/2018,9.6,9.62,9.45,9.5,23187
05/02/2018,9.31,9.49,9.31,9.49,3912
05/03/2018,9.49,9.52,9.49,9.52,10818
05/06/2018,9.36,9.4,9.35,9.36,20073
